codgeo;0205_School;0610_School;1114_School;1517_School;1824_School;2529_School;30+_School;15+_NoDiploma_amg_WF;15+_CertifGeneEducation_amg_WF;15+_VocationalGraduate_amg_WF;15+_HighSchoolGraduate_amg_WF;15+_HSG+2_amg_WF;15+_HSG+4_amg_WF;15+_HSG+5+_amg_WF;15+_HighEducation_amg_WF;15+_men_NoDiploma_amg_mWF;15+_men_VocationalGraduate_amg_mWF;15+_men_HighSchoolGraduate_amg_mWF;15+_men_HighEducation_amg_mWF;15+_women_NoDiploma_amg_wWF;15+_women_VocationalGraduate_amg_wWF;15+_women_HighSchoolGraduate_amg_wWF;15+_women_HighEducation_amg_wWF;15+_MenOnWomen_NoDiploma;15+_MenOnWomen_VocationalGraduate;15+_MenOnWomen_HighSchoolGraduate;15+_MenOnWomen_HighEducation;taux_cumu_1_inj
200067288;80,0838182972662;96,9888559116436;97,1728944563764;95,2008666502609;30,0919158027304;2,540108998148299;0,552582438091802;21,76149451633683;6,55382878697505;31,20407169039571;16,42700451716481;10,39663036151168;7,90653100721049;5,75043913464970;24,05360050337186;19,53902473650595;37,76713525958296;16,00616804942103;21,86245343845392;23,77816686565806;25,24873818810314;16,80887213123907;26,04185054810122;74,5631056624760;135,7293724354518;86,4068703432457;76,1774677173620;0,664
200067296;76,3277078969353;98,5919673700507;98,4754313563341;97,8437494159229;44,6591894168010;3,495143172068886;0,622493776021926;14,46104942165852;4,97425493034563;29,27661272038256;18,50164662003571;13,92181537779113;9,39557689753621;9,46904403225025;32,78643630757760;12,87447373219596;33,82645025297763;18,13538035720700;30,95776458241633;15,98633613952879;24,90253410694472;18,85376412216310;34,54446696071182;77,4232219053915;130,5880921204088;92,4739256394773;86,1552590983686;0,682
200067304;75,9773719931773;98,4438984292162;98,2590274940376;94,6301405599021;26,3377364879792;2,751172129130280;0,491576903267088;30,18281064021586;5,30454478831349;33,34898363072242;15,12482349324980;8,22551671313257;4,96571271599133;2,84760801837451;16,03883744749841;26,26926328593423;39,83459960942812;14,75222868426163;14,90315177700581;33,94490595526239;27,11435727262172;15,48299909671388;17,13057273355576;74,3930706081973;141,2278486045000;91,5928871536199;83,6306442817020;0,671
200067320;75,1281310295739;97,2539822840922;99,5265670740409;97,5981186702820;31,6658563869826;4,409121480164064;0,983913847681223;17,01922553880040;6,65516660229483;29,47037158739671;20,05601685787899;12,43374259720741;8,38182069263052;5,98365610606636;26,79921939590429;16,59287973848563;36,31036025419591;18,84579965089533;22,91779435522052;17,43980941901564;22,72282306695453;21,24987842154935;30,62818828259232;93,8578636737303;157,6372699905280;87,4880535227763;73,8145784654149;0,561
200067346;75,5983564776790;98,2564043958723;99,1042334451829;96,3264208532348;34,5836455918010;2,095526635218532;0,532982706965519;16,88388032206582;5,40453899200559;32,18132292161741;18,91211672394776;12,36234275117881;8,08935308732200;6,16644520186261;26,61814104036342;13,88391684784798;37,49652230546970;18,77267891345942;25,59777133243757;19,65684841912066;27,26830366650936;19,04100382324119;27,56130340687304;65,2870463600536;127,1047480721490;91,1308283208358;85,8482228118435;0,686
200067361;78,3093906054082;96,7598267875109;98,7097172375982;97,1960420418393;42,6507513456383;3,148440680768966;0,572056782190512;21,20982409157906;6,40051928920445;27,07269557772482;18,79413991980690;11,46736488878672;8,53585588683672;6,51960034606132;26,52282112168477;18,53324110957655;33,34480694306742;18,31025993193115;25,22545795406983;23,76674370225915;21,08099470498827;19,25638683817699;27,76218240524591;74,4934443878671;151,1031335028598;90,8355960324430;86,8004183812117;0,604
200067379;75,3621435620941;98,8873830215587;98,9749851820213;93,6175876191887;24,6125720800590;1,905651553928178;0,484122079043009;30,06138918727108;5,07116335892552;32,25448551746432;15,74882720304998;9,17687887079457;4,69471262703660;2,99254323545793;16,86413473328909;27,19987748720972;37,78167189522529;15,60277435373851;15,28021326871593;32,89214743862161;26,78670130314038;15,89331037931186;18,43103338280819;81,8054007555601;139,5305140443350;97,1168796120690;82,0138098602823;0,685
200067429;73,7294530152572;97,5222528350817;96,6526407820800;92,0946121907902;26,3948583544195;3,388962994386516;1,018605078238980;31,52365404842657;6,49997069466107;31,05051216339555;14,96255712935900;7,45491450130014;4,94350125902310;3,56489021393011;15,96330597425335;26,52279454245181;39,10204417094351;14,57439982663997;15,07936520493571;36,10146897412388;23,68009447074676;15,31787852488742;16,77247032536770;67,2524306041981;151,1574681721282;87,0974893182738;82,2999563747828;0,656
200067437;75,8196722112031;97,1010326995831;98,1695989781923;94,8370246977452;42,4195711299966;4,135560520631245;0,928169830992415;21,36303527739426;6,88854763077198;27,43900134811869;18,26234455244464;10,88433042342265;8,93877644578167;6,22396432206611;26,04707119127043;19,56048482535231;33,42514570948579;17,60579740888219;24,19029245698499;22,97448827843880;22,08747830158127;18,84928782234650;27,70700346147501;76,1139012074694;135,2874115214806;83,5008638044787;78,0515935166824;0,558
200067445;79,9882197812117;98,0993019767875;98,3717374411881;94,5162943860774;33,7787079747126;2,531420344036708;0,671542921269124;17,99002262715414;7,06995449363980;27,18393094724284;20,34260361398830;11,28463069533955;9,65960666604345;6,46925097004438;27,41348833142738;16,71408374583005;32,75490751776857;19,49217138981573;24,52333336563337;19,23000108622773;21,76996396155766;21,16906770668859;30,22218859449838;84,4670906263766;146,2187066159124;89,4834582765813;78,8565660630523;0,588
200067452;70,2797112645633;96,9968195946201;98,2381775281660;98,3841235611045;24,3004200804472;4,697776128195457;0,989321429609018;14,92122881152035;5,57680473364597;27,15014648031704;20,45645172582551;12,58772635253445;10,98203700416615;8,32560490756534;31,89536826426593;14,34317320594579;34,09740487001294;19,87157413291797;27,02600635103289;15,48775908118477;20,34140325766875;21,02966796529307;36,66764427606761;90,7632755362830;164,2834894807632;92,6090347494330;72,2357800790773;0,575
200067460;81,8279167366693;97,8570623997347;98,5393845154109;97,0156361519302;34,5608566139655;1,926682762064828;0,619172173855656;27,10709867317838;6,58041711457977;30,83873060115561;17,56630159888446;9,43362998407708;5,30420341742017;3,16961861070454;17,90745201220178;23,37804522647360;36,85241062837088;17,98128902073170;16,39340650776912;30,73612766531481;24,98635559657806;17,16244538962026;19,38088626190427;74,0203054768194;143,5340090300566;101,9608584583273;82,3165964558473;0,665
200067478;79,3158444503792;97,3095504325904;98,9765844642657;97,3520478100774;33,0848370012725;2,400002074449166;0,544209391072790;23,55975422957825;6,77964087180360;26,90307129141453;17,54876010443023;11,78174852600393;8,02645935808251;5,40056561868695;25,20877350277339;21,23126781789839;34,34152625256478;17,56229268876469;21,94418261111388;25,78169796146347;19,80497173071554;17,53584671967206;28,32398913491415;78,5821236609399;165,4644556144517;95,5682908076236;73,9306183132886;0,689
200067486;76,5701698226971;97,4995381783199;98,7680558292600;97,4223826451261;34,3053385246258;2,598380288125991;0,511779299993013;21,96949094808635;5,22750017075258;32,91944792307768;17,91891613772442;10,27536603439378;6,57637464000059;5,11290415653549;21,96464483092985;16,17156105188345;39,37823410185796;18,39684160150716;21,67735630003209;27,65459327697981;26,58634954747485;17,45029109122842;22,24634271343704;57,3389842660499;145,2321786624615;103,3727141898908;95,5461118950509;0,659
200067502;70,9956035327191;97,0251499837318;98,6227424969470;95,9622423956478;39,6929071697055;2,974847891491620;0,543295837420309;25,15319120155574;4,75055263189823;32,81520019014935;16,57201781168203;9,69871922147191;6,77048001808899;4,23983892515374;20,70903816471465;19,89814761605538;38,26932426999930;17,06971191853885;20,90854448241089;29,97397003810680;27,81179241469117;16,11545200430575;20,52601859152556;60,8988742972844;126,2300342361977;97,1682958223005;93,4458391755296;0,653
200067544;79,3393888347052;97,9534808715180;98,5284446904574;98,2708087135862;21,3983840852957;1,645393552375065;0,418786683628781;26,32883681462087;6,63529292511280;31,31467699098285;17,31421333125789;9,08496548161217;5,41811695228939;3,90389749682498;18,40697993072655;22,30649594032207;38,72457723560954;17,05733704836793;16,99444348662781;30,16733472080963;24,24344969749164;17,55934894941160;19,75495573698725;70,5629692617745;152,4314930821825;92,7011789538418;82,0943601520196;0,691
200067551;71,2887651536239;97,0466195230710;98,2997715458580;96,5484789397318;37,5223319566573;4,054333891708945;1,015141252863253;17,36852979225670;5,30439615735805;27,21807517348053;17,71429279285583;11,92810642912346;10,90247132751664;9,56412832587229;32,39470608251239;15,35376559421663;32,63101236912250;17,44521650045772;30,23674122611209;19,16863441076810;22,38185004347974;17,95470081536731;34,32275429491951;71,5644359606578;130,2591042793940;86,8103909457750;78,7093585370442;0,527
200067593;87,6978275515897;99,1396281402851;99,0477195511555;97,3473986823183;26,2536869746919;1,888853727949451;0,362895210411928;27,79411225379031;6,75480511645037;30,87138092236811;17,12398934242849;7,91262304494553;5,82701596226592;3,71607335775129;17,45571236496273;24,04727979743525;38,93129335751940;16,82755201027991;15,41568639461606;31,36510326104127;23,18972577487460;17,40651466472321;19,39999849985792;73,0707757170486;160,0028438682265;92,1369017159905;75,7330858919894;0,667
200067627;70,6811341148076;97,6436377642899;98,2652983741305;95,8853062679377;42,4719064081161;2,936998783693724;0,578206313589502;19,35614454726797;5,58556216758193;28,80935522233300;17,76531717894762;12,57528255254715;8,75902382772905;7,14931450884452;28,48362088912072;16,96576139508709;36,02266467792532;16,99492670454832;25,46985276056130;21,60581794817014;22,02065676622281;18,49035865717977;31,31998373946752;73,9017285742455;153,9563201355540;86,5019534138561;76,5344315219664;0,684
200067635;73,6808042787210;98,1934324738747;99,2711154509049;98,0173082593967;45,2022869105657;2,880355273853637;0,624012422324243;15,75625955977886;4,06888901547191;28,62771729813702;19,06114797079243;14,93471764954332;9,83789535630771;7,71337315504584;32,48598616089686;12,15172418389629;34,28932086031190;19,83521497197914;30,32778905719644;19,17526234564007;23,25752770572808;18,32692373340249;34,53309657002778;60,1100032764340;139,8445349723684;102,6591116257509;83,3019926508198;0,670
200067643;72,3736637324808;98,3254100292712;98,1057951886890;96,7227062194776;40,1811183056532;2,197901046744038;0,838331799361287;19,98117448216941;4,87812226633511;33,30838451547845;18,91557347940045;11,22730987576644;7,49359434331193;4,19584104559823;22,91674526467659;16,52679322040794;39,71232104946871;19,43592638990629;20,18729199938569;23,21415107516651;27,31490106690505;18,42857200148440;25,47125730306847;66,6297337734077;136,0686042955786;98,7065227820128;74,1754129954607;0,681
200067650;72,4682264754695;98,2434263467886;99,0780719867543;97,8658043393857;38,7817972426648;2,878682825384030;0,539388147548067;21,16563916894244;4,91283789306920;32,37839490251492;18,93715957310150;10,81609499378874;7,29229721119019;4,49757625169014;22,60596845666908;16,23058556287439;37,46152719953329;19,86828177937447;22,29030026293403;25,87537953863164;27,52733648659436;18,04854838585811;22,90722460384299;59,8621832473964;129,8752447658313;105,0565476297330;92,8642460100220;0,710
200067668;71,5043222870705;97,0546997797493;98,4703440137488;94,9448611693150;25,7556110963635;2,136988714954852;0,388472039412225;26,88207037130167;6,71883833449095;33,70105605748903;15,64744066138204;8,77677329221946;4,93895924398919;3,33486203912766;17,05059457533630;24,13351048504879;39,96038171477973;14,99309927296811;15,29714526063422;29,53201486491396;27,66630834692198;16,27830496426718;18,74113198120303;78,7878033563891;139,2547398822665;88,8001720725960;78,6948193662838;0,636
200067676;73,1268693320122;96,7690619535750;98,4233518282309;94,9014695918714;36,3134760006262;3,124092533203461;0,612779142074311;27,77898600458263;5,67279688587340;32,59614317960458;15,59792636769049;9,42562391506158;5,22837677836782;3,70014687356887;18,35414756699828;24,76054365497611;38,82548534370998;14,60771509715986;17,31739649519024;30,61088018359460;26,75179176573595;16,52693981509766;19,32682452593384;75,8889412455710;136,1626996495466;82,9247134932543;84,0651964629682;0,672
200067684;76,7936305903128;97,5834738349398;97,3884113559713;95,7964771286968;41,0999253582865;4,168980669928175;0,701564039730756;26,43291859127208;5,23251733414301;29,93563332330569;16,02427390883802;10,54645776722462;6,25536946948912;5,57282960572747;22,37465684244120;23,33319549993899;36,47846054119039;15,89798917638373;20,44271029962085;29,17340066080935;24,15108414578505;16,13592292868594;24,08270130444725;70,7116920632692;133,5377139654274;87,1068787997800;75,0476921206744;0,685
200067692;70,9010489010817;96,7796168451636;97,9905982001424;95,4733859684309;22,3999203608931;4,018134703601536;0,289994885497754;28,51493183094343;7,08261687158704;30,72131661791041;16,34302078975494;7,69656850366846;5,11512761779634;4,52641778057829;17,33811390204308;25,47136220129914;38,22574506156990;15,11609716462923;16,04313911848288;31,38884964133867;23,63519302441464;17,50155438264519;18,56090538537699;76,6245388538413;152,7171840741819;81,5556690836085;81,6171253948684;0,704
200067700;79,6258778526850;97,0107993148763;97,3984418673092;91,2383950236351;26,8151974641293;2,191006021750827;0,596282400729001;28,99085575697789;5,87834077543648;34,31166375024377;16,14391805691193;7,82388460496889;4,18108472853642;2,67025233289645;14,67522166640177;24,66797300827503;40,44795150030537;16,75260066070370;13,58774674987537;32,99976372599703;28,62105998154384;15,57944459497672;15,68371232238342;69,3226672839394;131,0579733899215;99,7201436281692;80,3435850037190;0,706
200067742;69,0332154496789;97,1599985017743;98,8503513545277;86,2585677245795;35,5652146829582;5,134308727046871;0,741621455542472;18,20994374704260;5,46631571961248;25,50981516935130;19,39802712429038;12,83424046974062;10,66034915745300;7,92130861250962;31,41589823970324;17,59427449474925;30,48844209478362;18,84474005750543;28,52211524749071;18,78541074784727;20,85628501445363;19,91518540147713;34,12072161602705;87,5434417427957;136,6379158598889;88,4461119560652;78,1333547880519;0,584
200067759;78,4327829324950;97,8655142253063;98,8832837582095;94,3005280134024;32,3936929579084;2,915472986662258;0,676365492583006;30,15557868540741;7,20527443156996;30,08389174138140;15,50686502959030;8,76521018204160;5,63139192800331;2,65178799669464;17,04839010673955;26,10736942220275;37,11039618570820;14,98948595610709;15,61533747955057;33,98711379239734;23,43347010864530;15,99655218625263;18,40474080262529;72,7040633604581;149,8886819236172;88,6890917322360;80,3029544779895;0,693
200067767;72,8758153768241;98,4057067893882;99,5726878571173;96,1156765258858;25,2877287483263;3,091385716779239;0,611757036212552;26,57287121916031;9,27275572283338;24,28479197671711;16,96352541620248;10,19226897468228;7,32727336251695;5,38651331457147;22,90605565177071;25,74228439278398;29,06635180313576;16,76176246388816;19,25050641924536;27,38962792354093;19,58285017446110;17,16192880214188;26,50073612646628;92,4205623544740;145,9561099342650;96,0420101691958;71,4318464720897;0,617
200067783;73,3916209912582;98,0343962270168;98,9459616657777;96,2664637532463;33,2434727842235;1,876434043737400;0,584776008914604;22,97041586215287;4,00039020536204;34,95547974458159;16,36882422999216;10,71567447224452;6,53059605725513;4,45861943325279;21,70488996275244;16,97609619535485;43,30354988766907;16,21476418870779;20,16271780369259;28,68982934382587;26,99026140849793;16,51581890596673;23,17633638667985;56,4574759125056;153,0833665146865;93,6746588677998;83,0072223566110;0,700
200067791;75,0254076470730;97,1207677013582;98,0566157101481;96,2042510210287;37,6010835215042;5,954911594220710;0,747505689868549;17,26899951408401;7,26347042665046;25,90335514841838;20,03930587541583;11,95171802897034;10,24789521820379;7,32525578825720;29,52486903543133;16,00988100795334;30,98227207716287;19,35206705669209;27,32761835208949;18,42975240864630;21,22121641598219;20,67285581071189;31,55046478225718;80,0832650846995;134,5910425903157;86,2978652960235;79,8489465210111;0,625
